Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Planned round  4;Planned round  5;Planned round  6;Planned round  7;Planned round  8;Planned round  9;Planned round  10;Planned round  11;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
27_3;2;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;39;13;1;0;0;0;0;0;0;4;39;13;1;0;1;91,455853;142;17040;124818;347332;105000;68500;20001
28_3;2;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;41;21;2;0;0;0;0;0;0;4;41;21;2;0;0;90,174808;132;15840;145596;380160;105000;95000;20001
29_3;3;0;0;8;2;9;0;0;0;0;0;0;0;0;0;0;37;11;2;0;0;0;0;0;0;4;37;11;2;0;0;89,854167;122;80520;102846;351360;157500;251500;53336
30_3;3;0;0;9;11;2;0;0;0;0;0;0;0;0;0;0;44;19;1;0;0;0;0;0;0;4;44;19;1;0;0;89,395161;112;87360;120288;322560;157500;278000;60003
31_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;43;17;3;0;0;0;0;0;0;4;43;17;3;0;0;91,391059;122;0;132614;351360;52500;72500;20001
32_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;32;18;2;0;0;0;0;0;0;4;32;18;2;0;0;92,028620;132;0;119856;380160;52500;55000;13334
33_3;2;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;45;9;2;1;0;0;0;0;0;4;45;9;2;1;0;91,149918;142;0;206326;408960;390000;119500;20001
34_3;1;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;40;20;1;0;0;0;0;0;0;5;40;20;1;0;1;91,426587;152;0;157168;499624;337500;38500;20001
35_3;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;49;18;0;0;0;0;0;0;1;5;49;18;0;1;0;90,817708;162;0;177390;679428;105000;18000;20001
0_4;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;1;1;1;0;0;95,208333;172;0;11868;0;0;19500;13334
1_4;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;98,784722;162;0;5670;0;0;1000;6667
2_4;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;4;1;0;0;0;0;0;0;0;0;4;1;0;0;0;98,148148;152;0;12160;0;52500;1000;6667
3_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;4;2;0;0;0;0;0;0;0;0;4;2;0;0;0;98,263889;142;0;14200;0;52500;2000;13334
4_4;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;7;4;0;0;0;0;0;0;0;0;7;4;0;0;0;97,430556;132;0;24420;0;52500;4000;6667
5_4;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;7;2;0;0;0;0;0;0;0;1;7;2;0;0;1;90,150463;122;0;17690;86132;52500;2000;6667
6_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;8;3;1;0;0;0;0;0;0;1;8;3;1;0;0;90,734127;112;0;23968;80640;52500;21500;13334
7_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;10;8;0;0;0;0;0;0;0;1;10;8;0;0;0;91,059028;122;0;37820;87840;52500;8000;13334
8_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;11;4;1;0;0;0;0;0;0;1;11;4;1;0;0;92,291667;132;0;36828;95040;52500;22500;13334
9_4;1;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;12;3;0;0;0;0;0;0;0;1;12;3;0;0;0;92,916667;142;8520;34080;102240;52500;21500;13334
10_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;10;5;0;0;0;0;0;0;0;2;10;5;0;0;1;89,772727;152;0;38000;208240;52500;5000;13334
11_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;15;5;1;0;0;0;0;0;0;2;15;5;1;0;0;89,589120;162;0;58158;233280;52500;23500;13334
12_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;16;7;1;0;0;0;0;0;1;2;16;7;1;1;0;86,404915;172;0;71208;366532;52500;25500;13334
13_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;14;5;1;0;0;0;0;0;1;2;14;5;1;0;0;87,579365;162;0;55728;349920;52500;23500;13334
14_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;19;11;0;0;0;0;0;0;1;2;19;11;0;0;0;87,662037;152;0;76760;328320;52500;11000;13334
15_4;1;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;17;8;0;0;0;0;0;0;1;2;17;8;0;0;0;88,563368;142;8520;58930;306720;52500;26500;13334
16_4;1;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;22;9;0;0;0;0;0;0;1;2;22;9;0;0;0;88,602941;132;15840;67320;285120;52500;46000;13334
17_4;1;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;21;8;0;0;0;0;0;0;1;3;21;8;0;0;1;88,221451;122;14640;57950;299876;52500;45000;20001
18_4;1;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;27;6;1;0;0;0;0;0;2;3;27;6;1;1;0;86,165936;112;20160;62608;341152;52500;80000;20001
19_4;1;1;0;3;3;0;0;0;0;0;0;0;0;0;0;0;24;11;0;2;0;0;0;0;0;3;24;11;0;0;0;89,680556;122;21960;77104;263520;337500;213500;20001
20_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;22;9;1;0;0;0;0;0;0;3;22;9;1;0;0;91,058201;132;0;71808;285120;52500;27500;13334
21_4;3;0;0;9;13;0;0;0;0;0;0;0;0;0;0;0;25;17;1;0;0;0;0;0;0;4;25;17;1;0;1;87,256944;142;110760;106358;356136;157500;276000;60003
22_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;31;9;0;0;0;0;0;0;0;4;31;9;0;0;0;89,356884;152;0;98040;437760;52500;9000;13334
23_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;26;13;1;0;0;0;0;0;1;4;26;13;1;1;0;89,016204;162;0;110808;504144;52500;31500;13334
24_4;1;1;0;3;0;1;0;0;0;0;0;0;0;0;0;0;34;12;0;1;0;0;0;0;0;6;34;12;0;0;2;88,230556;172;10320;133472;584972;337500;104000;20001
25_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;30;13;0;0;0;0;0;0;0;6;30;13;0;0;0;86,565171;162;0;115020;699840;52500;13000;13334
26_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;34;9;3;0;0;0;0;0;0;6;34;9;3;0;0;86,851852;152;0;120384;656640;52500;64500;13334
27_4;2;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;30;12;1;0;0;0;0;0;0;6;30;12;1;0;0;87,192460;142;17040;102808;613440;105000;67500;20001
28_4;2;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;37;16;1;0;0;0;0;0;0;6;37;16;1;0;0;87,191092;132;15840;119988;570240;105000;71500;20001
29_4;3;0;0;8;2;9;0;0;0;0;0;0;0;0;0;0;37;19;1;0;0;0;0;0;0;6;37;19;1;0;0;86,229167;122;80520;118218;527040;157500;241000;53336
30_4;3;0;0;9;11;2;0;0;0;0;0;0;0;0;0;0;37;16;0;0;0;0;0;0;0;7;37;16;0;0;1;85,188172;112;87360;98000;555184;157500;256500;60003
31_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;45;14;5;0;0;0;0;0;0;7;45;14;5;0;0;86,621094;122;0;137250;614880;52500;106500;20001
32_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;42;21;2;0;0;0;0;0;0;10;42;21;2;0;3;85,782828;132;0;147576;744216;52500;58000;13334
33_4;2;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;55;25;3;0;0;0;0;0;0;10;55;25;3;0;0;82,379493;142;0;202634;1.0224e+06;390000;80500;20001
34_4;1;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;48;18;2;1;0;0;0;0;0;11;48;18;2;1;1;81,553571;152;0;255056;1.15809e+06;337500;128500;20001
35_4;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;50;17;1;0;0;0;0;0;0;12;50;17;1;0;1;83,824653;162;0;182088;1.32727e+06;105000;35500;20001
