Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Planned round  4;Planned round  5;Planned round  6;Planned round  7;Planned round  8;Planned round  9;Planned round  10;Planned round  11;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
24_3;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;35;0;0;0;0;0;12;2;0;0;35;12;2;0;0;88,381313;172;0;90300;701072;157500;0;13334
25_3;3;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;37;19;0;0;0;0;3;4;0;0;37;10;2;0;0;85,621212;162;0;133974;788454;442500;19000;26668
26_3;3;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;33;18;8;0;0;0;0;0;0;0;33;15;4;0;0;97,366162;152;0;158536;0;157500;166000;26668
27_3;3;0;0;6;8;0;0;0;0;0;0;0;0;0;0;0;33;20;0;0;0;0;0;0;0;0;33;20;0;0;0;96,527778;142;68160;127090;0;157500;168000;40002
28_3;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;35;20;0;0;0;0;0;0;0;0;35;20;0;0;0;97,664141;132;0;122100;0;52500;20000;33335
29_3;1;0;0;5;0;1;0;0;0;0;0;0;0;0;0;0;36;10;2;0;0;0;0;0;0;0;36;10;2;0;0;97,808081;122;7320;98576;0;52500;65500;33335
30_3;3;0;0;10;3;10;0;0;0;0;0;0;0;0;0;0;49;12;0;1;0;0;0;0;0;0;49;12;0;1;0;95,191498;112;87360;168560;0;157500;326000;66670
31_3;3;0;0;8;8;2;0;0;0;0;0;0;0;0;0;0;44;19;1;0;0;0;0;0;0;0;44;19;1;0;0;96,477273;122;73200;131028;0;157500;222500;53336
32_3;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;38;10;0;0;1;0;0;0;0;0;38;10;0;0;1;95,239899;132;0;298584;0;52500;344500;33335
33_3;2;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;37;18;2;0;0;0;0;0;0;0;37;18;2;0;0;97,931397;142;0;139586;0;105000;55000;26668
34_3;3;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;42;10;0;1;0;0;0;0;1;0;42;10;0;2;0;95,784933;152;0;206720;97736;157500;83500;26668
35_3;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;52;13;0;0;0;0;10;2;2;0;52;23;2;1;0;90,145833;162;0;168480;751032;157500;13000;13334
0_4;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;9;2;0;0;0;0;0;0;0;0;9;2;0;0;0;97,790404;172;0;30100;0;105000;2000;13334
1_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;5;0;0;0;0;99,053030;162;0;12150;0;52500;0;13334
2_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;9;2;0;0;0;0;0;0;0;0;9;2;0;0;0;97,790404;152;0;26600;0;52500;2000;20001
3_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;9;2;0;0;0;0;0;0;0;1;9;2;0;0;1;91,098485;142;0;24850;75260;52500;2000;13334
4_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;8;1;0;0;0;0;0;0;0;1;8;1;0;0;0;89,141414;132;0;18480;95040;52500;1000;13334
5_4;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;5;4;1;0;1;0;0;0;0;0;5;4;1;0;0;96,957071;122;0;29402;0;52500;357000;33335
6_4;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;18;3;0;0;0;0;0;0;0;0;18;3;0;0;0;97,916667;112;0;36960;0;52500;3000;26668
7_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;11;6;1;0;0;0;0;0;0;0;11;6;1;0;0;97,986111;122;0;38918;0;52500;24500;20001
8_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;15;2;1;0;0;0;0;0;0;0;15;2;1;0;0;98,112374;132;0;39468;0;52500;20500;20001
9_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;15;6;0;0;0;0;0;0;0;0;15;6;0;0;0;97,821970;142;0;48990;0;52500;6000;20001
10_4;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;13;2;0;0;0;0;0;0;0;0;13;2;0;0;0;98,516414;152;0;35720;0;52500;2000;26668
11_4;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;9;5;2;0;0;0;0;0;0;0;9;5;2;0;0;98,087121;162;0;49086;0;105000;42000;20001
12_4;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;16;8;0;0;0;0;1;0;0;0;16;9;0;0;0;95,938552;172;0;68800;97180;157500;8000;13334
13_4;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;24;8;0;0;0;0;0;0;0;0;24;7;0;0;0;97,861953;162;0;82296;0;157500;8000;20001
14_4;2;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;23;8;0;0;0;0;0;0;1;0;23;8;0;1;0;96,986532;152;9120;76760;22952;105000;26500;20001
15_4;3;0;0;7;10;0;0;0;0;0;0;0;0;0;0;0;23;8;1;1;0;0;0;0;0;0;23;8;1;0;0;95,096801;142;85200;80230;0;157500;285000;46669
16_4;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;21;13;0;0;0;0;0;0;0;0;21;13;0;0;0;97,579966;132;0;75900;0;52500;13000;33335
17_4;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;22;9;1;0;0;0;0;0;0;0;22;9;1;0;0;97,710438;122;0;66368;0;52500;27500;33335
18_4;1;0;0;5;2;0;0;0;0;0;0;0;0;0;0;0;29;11;1;0;0;0;0;0;0;0;29;11;1;0;0;97,446338;112;13440;77168;0;52500;66500;33335
19_4;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;22;11;0;0;0;0;0;0;0;0;22;11;0;0;0;98,263889;122;0;67100;0;52500;11000;33335
20_4;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;20;11;1;0;1;0;0;0;0;0;20;11;1;0;1;93,541667;132;0;270072;0;52500;364000;33335
21_4;3;0;0;7;9;0;0;0;0;0;0;0;0;0;0;0;36;8;2;1;0;0;0;0;0;1;36;8;2;1;1;92,850379;142;76680;184316;60634;157500;285000;46669
22_4;3;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;30;14;3;0;0;0;0;0;0;2;30;14;3;0;1;93,708965;152;27360;126464;149112;157500;125000;26668
23_4;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;27;10;1;0;0;0;0;0;0;2;27;10;1;0;0;93,437500;162;0;103518;233280;157500;28500;20001
24_4;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;36;0;0;0;0;0;14;4;0;2;36;14;4;0;0;79,444444;172;0;92880;1.3072e+06;157500;0;13334
25_4;3;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;36;19;0;0;0;0;6;6;0;2;36;11;2;0;0;73,002525;162;0;133488;1.59845e+06;442500;19000;26668
26_4;3;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;35;17;7;1;0;0;0;0;0;2;35;11;1;1;0;92,603535;152;0;226328;218880;157500;220000;26668
27_4;3;0;0;6;8;0;0;0;0;0;0;0;0;0;0;0;39;15;3;0;0;0;0;0;0;2;39;15;3;0;0;92,659091;142;68160;140154;204480;157500;218500;40002
28_4;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;25;11;0;1;1;0;0;0;0;1;25;11;0;1;0;95,209596;132;0;155364;95040;52500;419000;33335
29_4;1;0;0;5;0;1;0;0;0;0;0;0;0;0;0;0;33;9;3;0;1;0;0;0;0;0;33;9;3;0;0;97,755051;122;7320;101138;0;52500;417500;33335
30_4;3;0;0;10;3;10;0;0;0;0;0;0;0;0;0;0;36;13;2;0;0;0;0;0;0;0;36;13;2;0;0;96,531987;112;87360;97216;0;157500;290500;66670
31_4;3;0;0;8;8;2;0;0;0;0;0;0;0;0;0;0;43;18;0;0;0;0;0;0;0;0;43;18;0;0;0;96,622475;122;73200;122610;0;157500;203000;53336
32_4;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;46;13;3;0;0;0;0;0;0;3;46;13;3;0;3;96,283670;132;0;138864;94248;52500;68500;33335
33_4;2;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;36;15;1;0;0;0;0;0;0;3;36;15;1;0;0;93,615320;142;0;124108;306720;105000;33500;26668
34_4;3;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;43;15;0;0;0;0;0;0;0;3;43;15;0;0;0;93,465909;152;0;143640;328320;157500;15000;26668
35_4;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;49;14;0;0;0;0;4;1;0;3;49;18;1;0;0;92,633681;162;0;164430;522936;157500;14000;13334
