Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Planned round  4;Planned round  5;Planned round  6;Planned round  7;Planned round  8;Planned round  9;Planned round  10;Planned round  11;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
26_3;2;0;0;3;0;2;0;0;0;0;0;0;0;0;0;0;24;10;1;0;0;0;0;0;0;2;24;10;1;0;0;92,520833;152;18240;90288;218880;105000;65500;20001
27_3;1;0;0;4;0;1;0;0;0;0;0;0;0;0;0;0;28;8;0;0;0;0;0;0;0;2;28;8;0;0;0;92,777778;142;8520;82360;204480;52500;26500;26668
28_3;2;0;0;5;0;5;0;0;0;0;0;0;0;0;0;0;24;10;1;0;1;0;0;0;0;1;24;10;1;0;0;94,215278;132;39600;85272;95040;105000;455500;33335
29_3;2;0;0;7;0;8;0;0;0;0;0;0;0;0;0;0;32;11;1;0;1;0;0;0;0;0;32;11;1;0;0;95,604167;122;58560;95892;0;105000;512000;46669
30_3;2;0;0;6;0;8;0;0;0;0;0;0;0;0;0;0;27;11;0;0;1;0;0;0;0;1;27;11;0;0;2;90,246528;112;53760;237104;23744;105000;493500;40002
31_3;1;0;0;5;0;0;3;0;0;0;0;0;0;0;0;0;27;11;0;0;1;0;0;0;0;0;27;11;0;0;0;97,024306;122;21960;82594;0;52500;401000;33335
32_3;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;29;11;0;0;0;0;0;0;0;0;29;11;0;0;0;97,725694;132;0;86460;0;52500;11000;26668
33_3;1;0;0;3;0;0;1;0;0;0;0;0;0;0;0;0;26;11;2;0;0;0;0;0;0;0;26;11;2;0;0;97,437500;142;8520;96276;0;52500;66500;20001
34_3;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;24;7;1;0;0;0;0;0;0;0;24;7;1;0;0;98,145833;152;0;81168;0;105000;25500;20001
35_3;3;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;57;12;0;0;0;0;12;3;0;0;57;24;3;0;0;87,970486;162;0;177390;945108;157500;12000;26668
0_4;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;26;4;0;0;0;0;8;1;0;0;26;12;1;0;0;85,479167;172;0;80840;638464;157500;4000;13334
1_4;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;28;16;2;0;0;0;0;0;0;0;28;8;1;0;0;97,569444;162;0;113400;0;157500;53000;20001
2_4;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;24;17;2;0;0;0;0;0;0;0;24;17;2;0;0;97,333333;152;0;116736;0;105000;54000;20001
3_4;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;24;10;1;1;0;0;0;0;0;1;24;10;1;1;1;93,902778;142;0;159608;89744;52500;102000;26668
4_4;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;22;8;2;0;1;0;0;0;0;1;22;8;2;0;1;90,381944;132;0;270600;95040;52500;379500;33335
5_4;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;25;14;1;0;1;0;0;0;0;0;25;14;1;0;0;97,427083;122;0;90402;0;52500;367000;33335
6_4;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;26;6;0;0;0;0;0;0;0;0;26;6;0;0;0;98,229167;112;0;57120;0;52500;6000;33335
7_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;25;8;0;0;0;0;0;0;0;0;25;8;0;0;0;98,142361;122;0;65270;0;52500;8000;20001
8_4;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;23;7;0;1;0;0;0;0;0;0;23;7;0;1;0;96,475694;132;0;133980;0;52500;80500;26668
9_4;3;0;0;7;10;0;0;0;0;0;0;0;0;0;0;0;30;11;0;0;0;0;0;0;0;0;30;11;0;0;0;95,590278;142;85200;95140;0;157500;196000;46669
10_4;3;0;0;5;6;0;0;0;0;0;0;0;0;0;0;0;19;11;0;0;0;4;1;2;0;0;23;12;2;0;0;87,107639;152;54720;76760;432896;157500;122000;33335
11_4;3;0;0;4;2;0;0;0;0;0;0;0;0;0;0;0;33;6;0;1;0;0;6;3;0;0;29;11;1;1;0;78,781250;162;19440;177714;792828;157500;116500;26668
12_4;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;27;4;0;0;0;0;12;5;0;0;27;10;2;0;0;65,899306;172;0;83420;1.60579e+06;157500;4000;13334
13_4;3;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;27;7;0;0;0;0;17;5;0;0;27;12;0;0;0;48,343750;162;19440;88290;2.30234e+06;157500;44000;20001
14_4;3;0;0;6;7;0;0;0;0;0;0;0;0;0;0;0;23;0;0;0;0;4;27;6;0;0;27;10;1;0;0;24,736111;152;63840;52440;3.17847e+06;157500;129500;40002
15_4;3;0;0;9;13;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;32;36;6;0;0;31;9;0;0;0;-44,159722;142;110760;6390;5.77841e+06;157500;240500;60003
16_4;3;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;63;47;6;0;0;0;0;0;0;0;31;11;0;0;0;95,829861;132;0;158532;0;157500;158000;40002
17_4;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;28;10;1;0;0;0;0;0;0;0;28;10;1;0;0;97,729167;122;0;79788;0;52500;28500;33335
18_4;1;0;0;5;0;3;0;0;0;0;0;0;0;0;0;0;22;10;0;0;0;0;0;0;0;0;22;10;0;0;0;97,534722;112;20160;59360;0;52500;65500;33335
19_4;1;0;0;5;0;1;0;0;0;0;0;0;0;0;0;0;31;6;0;0;0;0;0;0;0;0;31;6;0;0;0;97,760417;122;7320;71370;0;52500;24500;33335
20_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;28;7;1;0;0;0;0;0;0;1;28;7;1;0;1;96,468750;132;0;78408;55836;52500;25500;20001
21_4;3;0;0;7;0;10;0;0;0;0;0;0;0;0;0;0;28;8;1;0;0;0;0;0;0;2;28;8;1;0;1;92,892361;142;85200;87188;118286;157500;211500;46669
22_4;2;0;0;3;0;2;0;0;0;0;0;0;0;0;0;0;21;17;1;0;0;0;0;0;0;2;21;17;1;0;0;92,190972;152;18240;104728;218880;105000;72500;20001
23_4;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;22;7;2;0;0;0;0;0;0;2;22;7;2;0;0;93,131944;162;0;87156;233280;157500;44000;20001
24_4;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;26;4;0;0;0;0;4;0;0;2;26;8;0;0;0;89,197917;172;0;80840;454252;157500;4000;13334
25_4;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;20;18;0;0;0;0;0;0;0;2;20;14;0;0;0;92,875000;162;0;99144;233280;157500;18000;20001
26_4;2;0;0;3;0;2;0;0;0;0;0;0;0;0;0;0;18;13;1;0;0;0;0;0;0;2;18;13;1;0;0;92,625000;152;18240;85728;218880;105000;68500;20001
27_4;1;0;0;4;0;1;0;0;0;0;0;0;0;0;0;0;31;8;0;1;0;0;0;0;0;2;31;8;0;1;0;90,781250;142;8520;164010;204480;52500;100000;26668
28_4;2;0;0;5;0;5;0;0;0;0;0;0;0;0;0;0;27;11;1;0;1;0;0;0;0;1;27;11;1;0;0;93,989583;132;39600;93852;95040;105000;456500;33335
29_4;2;0;0;7;0;8;0;0;0;0;0;0;0;0;0;0;28;8;2;0;1;0;0;0;0;0;28;8;2;0;0;95,902778;122;58560;85400;0;105000;527500;46669
30_4;2;0;0;6;0;8;0;0;0;0;0;0;0;0;0;0;24;4;0;0;0;0;0;0;0;0;24;4;0;0;0;96,805556;112;53760;49280;0;105000;152000;40002
31_4;1;0;0;5;0;0;3;0;0;0;0;0;0;0;0;0;31;12;0;0;0;0;0;0;0;0;31;12;0;0;0;96,927083;122;21960;86010;0;52500;67500;33335
32_4;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;24;9;0;0;0;0;0;0;0;0;24;9;0;0;0;98,125000;132;0;71280;0;52500;9000;26668
33_4;1;0;0;3;0;0;1;0;0;0;0;0;0;0;0;0;25;6;2;0;0;0;0;0;0;0;25;6;2;0;0;97,836806;142;8520;79946;0;52500;61500;20001
34_4;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;27;15;1;0;0;0;0;0;0;0;27;15;1;0;0;97,434028;152;0;112328;0;105000;33500;20001
35_4;3;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;51;14;0;1;0;0;7;1;1;0;51;21;1;2;0;91,383681;162;0;255150;548856;157500;87500;26668
