Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Planned round  4;Planned round  5;Planned round  6;Planned round  7;Planned round  8;Planned round  9;Planned round  10;Planned round  11;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
25_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;26;13;2;0;0;0;0;0;0;0;26;13;2;0;0;97,506944;162;0;116316;0;52500;50000;13334
26_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;22;14;0;0;0;0;0;0;0;0;22;14;0;0;0;97,881944;152;0;92720;0;52500;14000;20001
27_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;23;11;0;0;0;0;0;0;0;0;23;11;0;0;0;98,038194;142;0;80230;0;52500;11000;13334
28_3;2;0;0;5;0;5;0;0;0;0;0;0;0;0;0;0;23;8;1;1;0;0;0;0;0;0;23;8;1;1;0;95,246528;132;39600;141108;0;105000;192500;33335
29_3;2;0;0;7;0;9;0;0;0;0;0;0;0;0;0;0;25;8;0;0;0;0;0;0;0;0;25;8;0;0;0;96,267361;122;65880;65270;0;105000;174500;46669
30_3;3;0;0;9;0;14;0;0;0;0;0;0;0;0;0;0;28;17;1;0;0;0;0;0;0;0;28;17;1;0;0;94,326389;112;94080;88928;0;157500;294500;60003
31_3;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;21;14;1;0;0;0;0;0;0;0;21;14;1;0;0;97,815972;122;0;76738;0;52500;32500;26668
32_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;22;12;0;0;0;0;0;0;0;0;22;12;0;0;0;98,020833;132;0;75240;0;52500;12000;20001
33_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;27;8;3;0;0;0;0;0;0;0;27;8;3;0;0;97,684028;142;0;94714;0;52500;63500;13334
34_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;22;11;1;1;0;0;0;0;0;0;22;11;1;1;0;96,131944;152;0;169328;0;52500;103000;20001
35_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;52;18;0;0;0;0;0;0;0;1;52;18;0;0;1;96,836806;162;0;184680;110484;52500;18000;20001
0_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;31;11;0;0;0;0;0;0;0;0;31;11;0;0;0;97,621528;172;0;117820;0;52500;11000;13334
1_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;24;7;2;0;0;0;0;0;0;0;24;7;2;0;0;98,027778;162;0;92016;0;52500;44000;13334
2_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;29;6;0;0;0;0;0;0;0;0;29;6;0;0;0;98,072917;152;0;84360;0;52500;6000;20001
3_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;23;12;0;0;0;0;0;0;0;0;23;12;0;0;0;97,968750;142;0;83070;0;52500;12000;20001
4_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;28;8;1;1;0;0;0;0;0;0;28;8;1;1;0;96,027778;132;0;151008;0;52500;100000;20001
5_4;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;26;7;1;0;0;0;0;0;0;0;26;7;1;0;0;98,041667;122;0;68808;0;52500;25500;26668
6_4;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;23;10;2;0;1;0;0;0;0;0;23;10;2;0;1;92,690972;112;0;235760;0;52500;381500;26668
7_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;26;12;1;0;0;0;0;0;0;0;26;12;1;0;0;97,694444;122;0;81008;0;52500;30500;13334
8_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;28;11;0;0;0;0;0;0;0;0;28;11;0;0;0;97,777778;132;0;84480;0;52500;11000;13334
9_4;2;0;0;5;5;0;0;0;0;0;0;0;0;0;0;0;24;10;0;1;0;0;0;0;0;0;24;10;0;1;0;95,173611;142;42600;154780;0;105000;176000;33335
10_4;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;25;14;0;0;0;0;0;0;0;0;25;14;0;0;0;97,725694;152;0;99560;0;52500;14000;26668
11_4;1;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;25;9;1;0;0;0;0;0;0;0;25;9;1;0;0;97,329861;162;29160;95418;0;52500;83000;20001
12_4;2;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;21;13;1;0;1;0;0;0;0;0;21;13;1;0;1;91,871528;172;41280;361372;0;105000;440000;26668
13_4;2;0;0;4;5;0;0;0;0;0;0;0;0;0;0;0;21;10;0;1;0;0;0;0;0;0;21;10;0;1;0;95,329861;162;48600;169290;0;105000;176000;26668
14_4;3;0;0;6;9;0;0;0;0;0;0;0;0;0;0;0;25;13;3;0;0;0;0;0;0;0;25;13;3;0;0;95,565972;152;82080;112024;0;157500;235000;40002
15_4;3;0;0;9;14;0;0;0;0;0;0;0;0;0;0;0;27;9;0;1;0;0;0;0;0;0;27;9;0;1;0;93,211806;142;119280;158330;0;157500;341500;60003
16_4;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;28;9;1;0;0;0;0;0;0;0;28;9;1;0;0;97,798611;132;0;83688;0;52500;27500;26668
17_4;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;19;11;3;0;0;0;0;0;0;0;19;11;3;0;0;97,892361;122;0;74054;0;52500;66500;26668
18_4;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;24;10;0;0;1;0;0;0;0;0;24;10;0;0;1;92,875000;112;0;229824;0;52500;344500;26668
19_4;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;23;11;1;0;0;0;0;0;0;0;23;11;1;0;0;97,920139;122;0;73078;0;52500;29500;26668
20_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;28;13;0;0;0;0;0;0;0;0;28;13;0;0;0;97,638889;132;0;89760;0;52500;13000;20001
21_4;3;0;0;9;0;12;0;0;0;0;0;0;0;0;0;0;22;14;0;0;0;0;0;0;0;0;22;14;0;0;0;95,381944;142;102240;86620;0;157500;236000;60003
22_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;28;12;2;0;0;0;0;0;0;0;28;12;2;0;0;97,472222;152;0;110656;0;52500;49000;20001
23_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;23;14;0;1;0;0;0;0;0;0;23;14;0;1;0;95,989583;162;0;187110;0;52500;87500;20001
24_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;28;9;1;0;0;0;0;0;0;0;28;9;1;0;0;97,798611;172;0;109048;0;52500;27500;13334
25_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;25;14;1;0;0;0;0;0;0;0;25;14;1;0;0;97,607639;162;0;111618;0;52500;32500;13334
26_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;23;10;0;0;0;0;0;0;0;0;23;10;0;0;0;98,107639;152;0;82840;0;52500;10000;20001
27_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;29;10;1;0;0;0;0;0;0;0;29;10;1;0;0;97,677083;142;0;94998;0;52500;28500;13334
28_4;2;0;0;5;0;5;0;0;0;0;0;0;0;0;0;0;29;15;0;0;0;0;0;0;0;0;29;15;0;0;0;96,406250;132;39600;97020;0;105000;107500;33335
29_4;2;0;0;7;0;9;0;0;0;0;0;0;0;0;0;0;24;8;4;0;0;0;0;0;0;0;24;8;4;0;0;95,847222;122;65880;80032;0;105000;248500;46669
30_4;3;0;0;9;0;14;0;0;0;0;0;0;0;0;0;0;28;8;1;0;0;0;0;0;0;0;28;8;1;0;0;94,951389;112;94080;68768;0;157500;285500;60003
31_4;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;25;17;1;0;0;0;0;0;0;0;25;17;1;0;0;97,399306;122;0;91378;0;52500;35500;26668
32_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;27;11;1;0;0;0;0;0;0;0;27;11;1;0;0;97,711806;132;0;86988;0;52500;29500;20001
33_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;34;10;2;0;0;0;0;0;0;0;34;10;2;0;0;97,298611;142;0;110476;0;52500;47000;13334
34_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;26;9;0;1;0;0;0;0;0;1;26;9;0;1;1;95,222222;152;0;167200;41952;52500;82500;20001
35_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;58;21;2;2;0;0;0;0;0;2;58;21;2;2;1;94,480903;162;0;391716;123282;52500;205000;20001
